replicate_id,T_HET
4268,3.83853642519705e-05
4269,6.021939846124408e-05
4270,0.00011591731803297542
4271,0.0003608960145898168
4272,4.8763763518947225e-05
4273,0.00035083853471225924
4274,0.0001151737803950576
4275,5.884189216897509e-05
4276,0.00013782199429560483
4277,4.191743976323981e-05
4278,7.049318084058052e-05
4279,6.655473068898329e-05
4280,5.680453247647522e-05
4281,0.00010353677579318712
4282,0.00010767340820563566
4283,8.12668576460555e-05
4284,7.411381857760242e-05
4285,0.00011392467463521086
4286,0.00023298479143903612
4287,7.009458232553208e-05
4288,0.00010027251238232555
4289,7.721969169588618e-05
4290,0.00010117626187316554
4291,0.00019795312958071723
4292,2.992365312130343e-05
4293,9.374059225979343e-05
4294,0.00012341333509706683
4295,5.175192316141437e-05
4296,0.00014056714063731277
4297,0.00020269142204827763
4298,8.008556783833205e-05
4299,9.715271311707e-05
4300,8.679930365991406e-05
4301,0.00020113358591056853
4302,9.072321971336758e-05
4303,0.00011816098408780619
4304,3.386383278554011e-05
4305,5.221136064766601e-05
4306,0.00011216488852342634
4307,0.0001432036332190384
4308,0.00019008440400888335
4309,9.114222555467157e-05
4310,6.764989450128274e-05
4311,0.000126489460381256
4312,8.061740840899975e-05
4313,0.00012626960266488816
4314,0.00017817477607685997
4315,3.730221587966479e-05
4316,0.00016520467171937862
4317,5.450251625752337e-05
4318,0.00011710553758627458
4319,8.789712629918482e-05
4320,0.000167245819837676
4321,0.00011973049606174368
4322,8.315710161950516e-05
4323,8.887588212852353e-05
4324,0.0001555093136101428
4325,9.520912590073143e-05
4326,2.5674491868820114e-05
4327,7.528701026288978e-05
4328,0.00014504853550737341
4329,6.416963014870155e-05
4330,7.673680646273147e-05
4331,5.148490501775925e-05
4332,4.367088329272687e-05
4333,9.816999205437412e-05
4334,8.094937781451153e-05
4335,5.161329354057871e-05
4336,0.00011130170256219432
4337,8.578617713079951e-05
4338,5.833273636745041e-05
4339,3.8715619963400717e-05
4340,4.298809782965542e-05
4341,4.0406860112882846e-05
4342,0.00011297596920273824
4343,0.00014154069882179172
4344,0.00012763092651708248
4345,0.00011732586446554584
4346,7.473499848044384e-05
4347,7.929728660241317e-05
4348,9.469988744391249e-05
4349,0.00010711688434156665
4350,5.725919580058098e-05
4351,0.0001323718624879861
4352,6.623295571570413e-05
4353,4.7694997537267735e-05
4354,0.00010823202773065968
4355,0.00011081782384826482
4356,0.000148353027819874
4357,0.00010900515580188981
4358,0.00026403467297784095
4359,0.000155723703056112
4360,8.422344489941043e-05
4361,4.079233465157938e-05
4362,3.480477460331833e-05
4363,0.0002182522539942681
4364,0.0001777881232734467
4365,0.00030503103603371463
4366,7.766300895939675e-05
4367,7.235192947323819e-05
4368,0.0001474624889273809
4369,0.00011662961408560214
4370,4.267613395465122e-05
4371,0.0001246335332270057
4372,5.586294682856563e-05
4373,7.738085055991558e-05
4374,7.257449844241823e-05
4375,0.00016793095625099855
4376,8.965270368034963e-05
4377,0.0001004864970854535
4378,6.111355692098727e-05
4379,6.394669156719839e-05
4380,3.6911301853193854e-05
4381,0.000132867495121535
4382,8.290383519819545e-05
4383,0.00011140794608555267
4384,0.00010426519450165911
4385,0.0001734834305536343
4386,0.00023445118415994423
4387,3.849486507523143e-05
4388,0.0001042896049606501
4389,3.8182082214519584e-05
4390,7.821612461947988e-05
4391,3.889012000566884e-05
4392,0.00022559737850460742
4393,0.00022036318095924418
4394,0.00012847804852828164
4395,0.00019409831430713118
4396,0.00011634399807124187
4397,0.00017948238303574474
4398,3.961954787028744e-05
4399,0.00019316542982734838
4400,0.00010931931632806342
4401,0.00014066990360766304
4402,0.0002527262558902766
4403,9.02460296364796e-05
4404,0.00010657505112326017
4405,0.0002334587016830608
4406,7.197605249205053e-05
4407,4.0326745704329144e-05
4408,7.053295350525424e-05
4409,0.0001015203804362936
4410,0.0001264256362340747
4411,3.9651620275562694e-05
4412,7.001476593820523e-05
4413,4.963960606390909e-05
4414,3.554867547288751e-05
4415,0.0001017903819410602
4416,0.00010184252224711482
4417,0.00010284035736087326
4418,6.301048443321351e-05
4419,0.0001529673036766616
4420,3.283224591187134e-05
4421,6.331753984161793e-05
4422,0.00018419478165432085
4423,3.908142925217395e-05
4424,0.00014050049043242872
4425,4.013037099613656e-05
4426,6.99447517652184e-05
4427,8.50491514266553e-05
4428,0.00015243154063403593
4429,0.00030888698284618966
4430,4.137271795683067e-05
4431,7.413193649904925e-05
4432,8.964235058179352e-05
4433,6.0375772322438266e-05
4434,8.241187416894956e-05
4435,6.764170929197703e-05
4436,0.0001803045794392004
4437,2.4573740710545088e-05
4438,0.00025871208546219654
4439,0.00023746200975500417
4440,7.81381930516335e-05
4441,7.237063203712214e-05
4442,0.00011898618338570943
4443,0.0002938427814502832
4444,8.573805599297406e-05
4445,0.00010451401537137367
4446,0.00012446744098463998
4447,5.67804908479973e-05
4448,0.00015702845000833843
4449,5.5625533511597365e-05
4450,9.292785816726159e-05
4451,5.347988221155877e-05
4452,0.00019328763912378297
4453,0.0001608306016892192
4454,0.0001838751435007001
4455,0.00010700612256268821
4456,5.8762556671402094e-05
4457,0.0001021409107326228
4458,6.751366482365876e-05
4459,0.0001083334032978462
4460,2.937748911344648e-05
4461,6.970289459203442e-05
4462,0.00016379518990552796
4463,7.807136704865845e-05
4464,4.7661999003040295e-05
4465,7.282805128380148e-05
4466,0.0001239646742096201
4467,0.00010352273804200626
4468,0.00016950599108729735
4469,9.056105134937812e-05
4470,9.998555931332826e-05
4471,0.00015387106882491628
4472,4.41910684697079e-05
4473,0.00011359354303929448
4474,6.130442350899706e-05
4475,0.0001926548235535492
4476,0.00012116537272921294
4477,5.7115046538328805e-05
4478,7.416810880046427e-05
4479,0.00017441446508747988
4480,6.15393390823828e-05
4481,3.5061379810573605e-05
4482,0.00019016971643413542
4483,4.714762435930628e-05
4484,0.00016546690027684335
4485,8.3954039616216e-05
4486,7.203359324887134e-05
4487,8.028775210107764e-05
4488,0.0001955520836584776
4489,5.032866925328228e-05
4490,3.560912711958933e-05
4491,0.00011075308395059542
4492,0.00014833189078919802
4493,5.9022453345728265e-05
4494,0.00010076133957156459
4495,5.604612814327267e-05
4496,7.790138644169825e-05
4497,0.00013505678224015193
4498,0.00011858849813775247
4499,4.095941140522109e-05
4500,0.00011281005885647061
4501,0.00011856216485566979
4502,7.621185954753778e-05
4503,0.00015741713979772044
4504,5.936003925395905e-05
4505,0.00011230074277908911
4506,0.00017175951377332627
4507,0.00013837841036907022
4508,0.00013449935978892787
4509,0.00010305515691825977
4510,9.91670650969102e-05
4511,0.000137333678135646
4512,0.00014291959456548246
4513,0.00025786939003422316
4514,5.787751924543869e-05
4515,0.00010397105147384923
4516,0.00010099047122675432
4517,6.201883737487357e-05
4518,6.695905300508645e-05
4519,0.00012098442811937711
4520,7.700413182364538e-05
4521,5.0417730000566515e-05
4522,5.3860981066144504e-05
4523,2.010314302673301e-05
4524,4.546035470877746e-05
4525,0.00012583237588437512
4526,0.00010112286700247696
4527,0.0001360918345477796
4528,0.00020484807778428348
4529,0.00013107298040600915
4530,1.3344616563444917e-05
4531,4.853301311397911e-05
4532,0.0002002063570936974
4533,7.986311770376594e-05
4534,0.000141095660723003
4535,1.282808213197036e-05
4536,0.00016859692100636733
4537,0.000103292861287342
4538,0.0001272640029046684
4539,5.607097057533394e-05
4540,6.9491095170567e-05
4541,7.874416235269818e-05
4542,9.329392155319476e-05
4543,5.3948802144817955e-05
4544,0.00027317029003670563
4545,3.18152899616041e-05
4546,2.317529537638825e-05
4547,9.888367469307074e-05
4548,0.00027276344260002475
4549,5.716489328052076e-05
4550,0.00012467834391417036
4551,4.2709197329379874e-05
4552,0.00010796942983383553
4553,9.641833220435491e-05
4554,0.0001032512294071562
4555,9.61220209653044e-05
4556,4.972231648417678e-05
4557,0.0001622100326894086
4558,4.34943209972471e-05
4559,5.2649635259890105e-05
4560,0.00014410419721439367
4561,0.0001445396399762838
4562,7.704044561211144e-05
4563,5.874429819639645e-05
4564,8.591980244168115e-05
4565,2.9884242809887275e-05
4566,7.641470500541904e-05
4567,6.824076999034953e-05
4568,0.00017966769410117595
4569,9.730509773387079e-05
4570,0.00010656825415426212
4571,9.748984753518028e-05
4572,0.00018897679052268406
4573,7.158685381824031e-05
4574,0.0001270367080990307
4575,5.8568707715275895e-05
4576,7.58329841915556e-05
4577,7.71641279578069e-05
4578,0.00013920765663998585
4579,0.00012926959996076713
4580,4.952598438371964e-05
4581,9.792650049204311e-05
4582,0.00013146816879054622
4583,5.443741069680798e-05
4584,6.89621373203629e-05
4585,0.00012703787541841239
4586,6.833988814318237e-05
4587,8.16054594188494e-05
4588,0.0002929913982278237
4589,0.00010158719475542457
4590,0.00016124682361733412
4591,0.00013327510018448544
4592,7.352716319062807e-05
4593,9.807655166018764e-05
4594,7.869032436015625e-05
4595,0.00018867852816968996
4596,7.233600040639255e-05
4597,9.573989772773168e-05
4598,9.837941889022401e-05
4599,4.7305287883211656e-05
4600,0.0002434198209689097
4601,0.00010022931503697804
4602,4.3555126103283325e-05
4603,0.00012150697720184409
4604,9.961747884779679e-05
4605,7.52667176995045e-05
4606,3.236958388477125e-05
4607,7.452067315053743e-05
4608,7.475298810447543e-05
4609,5.7432252245178956e-05
4610,5.451903264255789e-05
4611,6.131057224320534e-05
4612,0.00020346725787705604
4613,4.836299866632873e-05
4614,8.295532169588901e-05
4615,7.858621781601712e-05
4616,2.968707876764858e-05
4617,9.609996952992913e-05
4618,7.453710518467191e-05
4619,0.00011878822396564777
4620,6.690904177996739e-05
4621,4.13938655007836e-05
4622,0.0001296406624526101
4623,6.612307385301672e-05
4624,8.432724246352083e-05
4625,0.0001450770830613365
4626,0.00019411566018914575
4627,0.0002358216549237319
4628,9.175516927517884e-05
4629,0.00014250546942126414
4630,8.326512059498855e-05
4631,0.0001731242123863476
4632,0.00015225327920718359
4633,4.807262859598283e-05
4634,0.0001187724699747376
4635,0.00012811995205683736
4636,9.169506940104637e-05
4637,3.863694918114141e-05
4638,0.00010048439708707588
4639,2.864039814942856e-05
4640,6.572501770317599e-05
4641,0.00015568422281557982
4642,0.000171354221168401
4643,8.902709464679913e-05
4644,5.853789863432212e-05
4645,3.790373384343246e-05
4646,1.509903193200625e-05
4647,0.00020093401078354522
4648,4.499458319582986e-05
4649,4.725337784027365e-05
4650,6.068065237527439e-05
4651,7.397966009005567e-05
4652,0.00015665524457536298
4653,8.519058884686729e-05
4654,0.00013317163098225908
4655,0.0002030755890983382
4656,6.773316392447279e-05
4657,7.297598624615356e-05
4658,0.00011072833605032043
4659,0.00016256920252461337
4660,0.0002143957712186075
4661,9.399222660539156e-05
4662,9.591362531903638e-05
4663,9.426224341071914e-05
4664,0.00013385409922704952
4665,9.405480860907425e-05
4666,9.89169944221361e-05
4667,0.0002249522566596895
4668,6.533857793810056e-05
4669,9.837287201161483e-05
4670,0.00010430206168312179
4671,0.00018279608246030084
4672,0.00017725837473241016
4673,0.00012073561716835589
4674,4.415363397730023e-05
4675,6.602613406442004e-06
4676,0.00013557256171933826
4677,8.333350263075674e-05
4678,5.7169226409108165e-05
4679,9.422835989690794e-05
4680,0.00012841194030582925
4681,0.0001243549014854283
4682,5.638517069444446e-05
4683,0.00011696413505270817
4684,6.899768503101438e-05
4685,5.8127311380924714e-05
4686,6.15357381981533e-05
4687,5.7368707060896334e-05
4688,5.1671190637342535e-05
4689,0.00012472853981661052
4690,4.821091401885499e-05
4691,0.00014090083579891292
4692,0.0001444361767284113
4693,0.0001290380245879032
4694,9.247732448410154e-05
4695,8.445692303193659e-05
4696,0.00011866716963285645
4697,0.00012112066724374697
4698,2.4886775449165128e-05
4699,5.2283277825997804e-05
4700,0.00014077798295920575
4701,5.355683442913743e-05
4702,0.00022905486851536528
4703,0.0001634201433587145
4704,0.00012038861035536313
4705,9.525209269942015e-05
4706,0.00014381875576154754
4707,0.00020270460636460875
4708,0.00011720580267868493
4709,0.0001265266457402022
4710,3.870879929177638e-05
4711,2.5444985247506663e-05
4712,3.949360796991889e-05
4713,2.4144096285190885e-05
4714,7.248310136012662e-05
4715,7.368241947947162e-05
4716,0.00013001444476308955
4717,0.00013057339040609695
4718,5.4894484996779316e-05
4719,9.589583137746739e-05
4720,7.814503844421109e-05
4721,4.505450561617711e-05
4722,8.500582839253811e-05
4723,9.832812505693978e-05
4724,0.0001470798641700523
4725,9.86242973093502e-05
4726,0.00011426863462250864
4727,0.00016687823288327955
4728,0.00011655353165237099
4729,6.11771681951526e-05
4730,7.903147326869176e-05
4731,0.00011901034351864115
4732,0.00014115476820254563
4733,3.7418660970083475e-05
4734,0.00020522925722423589
4735,0.00013674028270313978
4736,9.493495742383717e-05
4737,7.890601591089221e-05
4738,7.918492877516915e-05
4739,0.0001330971971862824
4740,0.00027391249035709186
4741,4.2106177083502145e-05
4742,0.00014791481248494105
4743,0.00013972953512819043
4744,0.00013174885498237296
4745,0.0001265648249518335
4746,7.043916955482617e-05
4747,3.857464713904658e-05
4748,0.00011172529727933753
4749,9.205302543168613e-05
4750,0.0001163402638033795
4751,3.5733756348273066e-05
4752,7.845650073433363e-05
4753,0.00010253956728156329
4754,0.00011382182303205477
4755,5.5284494920074156e-05
4756,0.0002130535427272645
4757,6.343210975277536e-05
4758,5.214134962603731e-05
4759,0.00012353522984675662
4760,0.00010096397411486885
4761,9.15511112209967e-05
4762,0.00011323461563337988
4763,0.00014411106561359397
4764,0.0001269311134306689
4765,0.00011732095161473857
4766,0.000213463104580615
4767,0.00012230451780178517
4768,2.042786596098767e-05
4769,0.0004752411612582402
4770,4.54777418679382e-05
4771,0.00014833304061379404
4772,0.0001228873471267174
4773,0.00010690985907893275
4774,0.00017556732335116486
4775,4.323355461032083e-05
4776,7.145445077455951e-05
4777,0.00010923605684563974
4778,5.433738187452812e-05
4779,4.42253761545252e-05
4780,6.38886399097839e-05
4781,9.271852014590481e-05
4782,7.763891820820586e-05
4783,3.144513363466443e-05
4784,0.00011529226348344877
4785,0.00010068058559932743
4786,7.694349152386677e-05
4787,0.0002168442993907594
4788,0.00013877095901940325
4789,0.00017366494044051693
4790,9.190415146592468e-05
4791,0.00011827734843865172
4792,0.00011654712851636798
4793,8.39093311355594e-05
4794,8.75618453204599e-05
4795,6.307135915503787e-05
4796,0.00013515985407752123
4797,7.107938714657638e-05
4798,0.00011544527387627092
4799,8.805896038443054e-05
4800,5.640181556964504e-05
4801,0.00013553478762897342
4802,5.111881283739233e-05
4803,5.354873423155885e-05
4804,8.834255129233588e-05
4805,8.5411973886841e-05
4806,5.878353373463162e-05
4807,0.00011693626871382812
4808,0.00011939495056997499
4809,5.503232862875889e-05
4810,5.161536887572594e-05
4811,5.8524926397855614e-05
4812,0.00014156478272624295
4813,0.00012256529063218603
4814,0.00010212224192402534
4815,5.593859825794987e-05
4816,8.019555620792226e-05
4817,0.00012926494826724392
4818,0.00013340414665517495
4819,0.00015885824037820362
4820,3.7140465646736014e-05
4821,5.8978367117960445e-05
4822,8.872367356040904e-05
4823,4.334857811458311e-05
4824,9.469154632138314e-05
4825,0.00014817227710377454
4826,4.5311343920460294e-05
4827,0.00012811732033251948
4828,0.00010043035573156024
4829,3.353886839427205e-05
4830,4.619612153792667e-05
4831,0.00014788502494206282
4832,0.0001013510386635418
4833,5.1369162535032324e-05
4834,6.679670393353039e-05
4835,7.930650139634468e-05
4836,0.00011311740224912781
4837,0.00012075447672958023
4838,8.33918920601223e-05
4839,8.942821043330705e-05
4840,7.284991930676298e-05
4841,6.175005802491245e-05
4842,0.0001336441162728911
4843,0.00011680273240037243
4844,0.00022641817110969638
4845,0.00010390520651139004
4846,0.00010801566067580145
4847,3.988623992346502e-05
4848,0.00015291854399239357
4849,0.00010430383817855887
4850,0.00012150765577660579
4851,0.0001814558676184387
4852,0.00011677047787801047
4853,6.026478050896139e-05
4854,0.0002071686967373816
4855,4.1095824957775755e-05
4856,5.380628296284302e-05
4857,7.868059465528645e-05
4858,5.77005647871798e-05
4859,0.0001461425829229822
4860,4.539500052266748e-05
4861,8.796807119452418e-05
4862,0.0001068450007897479
4863,8.829105105206398e-05
4864,0.0001405624617732035
4865,0.0002274583378067729
4866,0.0001021238764129192
4867,0.00020008981757373658
4868,0.00022359858788453926
4869,0.00010771725009833764
4870,0.00019381273226463697
4871,0.00021862765222321204
4872,0.00014837541139627237
4873,4.0979113025081815e-05
4874,0.00012567720413317194
4875,8.499810448168469e-05
4876,0.00012123209119054324
4877,6.950337062405846e-05
4878,7.793408553917315e-05
4879,0.00012625881658251043
4880,0.00013930745249597518
4881,0.00014731471904207212
4882,0.00011862780575745082
4883,5.389665394189127e-05
